startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1686594600000,25788.6,25788.7,25786.8,25788.7,16.608,428275.7996
1686594660000,25788.7,25796.1,25788.7,25796,17.983,463838.7955
1686594720000,25796,25796.1,25786.8,25786.8,21.77,561483.2707
1686594780000,25786.8,25821,25786.8,25821,62.322,1608459.3353
1686594840000,25821,25838.8,25815.7,25815.8,84.929,2193740.3233
1686594900000,25815.8,25826.2,25807,25807,89.053,2299170.9311
1686594960000,25807,25807,25799.1,25806.5,11.705,302012.0218
1686595020000,25806.5,25808.3,25800.6,25808.3,78.918,2036481.7604
1686595080000,25808.3,25808.3,25796.8,25798.8,16.123,415955.4659
1686595140000,25798.8,25802.4,25796.5,25802.3,6.205,160088.1722
1686595200000,25802.3,25813.1,25802.3,25813,24.71,637630.7853
1686595260000,25813,25813.9,25810,25810,68.989,1780825.5125
1686595320000,25810,25814,25810,25814,9.472,244508.2813
1686595380000,25814,25820,25813.7,25820,211.026,5447928.108
1686595440000,25820,25820,25808.6,25808.7,8.62,222505.4406
1686595500000,25808.7,25822.3,25808.6,25822.3,18.496,477498.2661
1686595560000,25822.3,25822.3,25819,25819,10.087,260449.8828
1686595620000,25819,25829,25819,25829,36.497,942353.4195
1686595680000,25829,25839.6,25829,25839.6,28.677,740826.7772
1686595740000,25839.6,25839.6,25821.7,25821.7,36.989,955462.6438
1686595800000,25821.7,25841.8,25821.3,25840.8,104.858,2709179.7214
1686595860000,25840.8,25840.8,25834.3,25838.9,46.617,1204429.2764
1686595920000,25838.9,25854.6,25838.9,25852,70.951,1833992.929
1686595980000,25852,25852.1,25842.1,25842.2,36.762,950181.3653
1686596040000,25842.2,25844.1,25842.1,25844.1,11.317,292464.5934
1686596100000,25844.1,25844.1,25830.8,25836.7,13.81,356773.06
1686596160000,25836.7,25837.1,25833.4,25837.1,3.57,92234.216
1686596220000,25837.1,25837.2,25820.9,25824.1,56.182,1450946.5503
1686596280000,25824.1,25824.1,25824,25824,4.222,109029.0218
1686596340000,25824,25837.7,25824,25837.7,32.372,836189.8174
1686596400000,25837.7,25842,25822.5,25823.5,16.524,426845.6029
1686596460000,25823.5,25825.8,25823.5,25825.8,9.781,252587.8752
1686596520000,25825.8,25830.4,25822.5,25830.3,16.992,438827.9899
1686596580000,25830.3,25830.4,25826.8,25826.9,3.542,91485.2109
1686596640000,25826.9,25826.9,25820,25820.1,15.275,394417.516
1686596700000,25820.1,25829.1,25820,25829.1,8.604,222176.3016
1686596760000,25829.1,25829.1,25829,25829.1,2.668,68911.8028
1686596820000,25829.1,25829.1,25819.1,25819.2,10.379,268020.3511
1686596880000,25819.2,25823,25819.1,25823,18.501,477693.9348
1686596940000,25823,25824.1,25819.1,25819.2,9.831,253855.1798
1686597000000,25819.2,25819.2,25811.5,25811.5,14.751,380800.7568
1686597060000,25811.5,25811.6,25801,25802,41.896,1081128.5253
1686597120000,25802,25807.2,25800,25806.9,51.975,1341056.2004
1686597180000,25806.9,25806.9,25803.9,25803.9,4.628,119426.5181
1686597240000,25803.9,25805.6,25803.8,25805.6,14.86,383469.4783
1686597300000,25805.6,25820.9,25805.5,25819.3,21.985,567472.3034
1686597360000,25819.3,25820.7,25819.2,25820.7,5.939,153348.3591
1686597420000,25820.7,25820.7,25817.3,25817.4,5.695,147044.1698
