timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-10 00:00:00,151.5,,,
2022-11-10 00:01:00,58.5,571.56,-93.0,
2022-11-10 00:02:00,56.5,336.91,-2.0,-234.65
2022-11-10 00:03:00,30.0,154.93,-26.5,-181.98
2022-11-10 00:04:00,80.5,215.88,50.5,60.95
2022-11-10 00:05:00,49.5,131.93,-31.0,-83.95
2022-11-10 00:06:00,101.5,881.52,52.0,749.59
2022-11-10 00:07:00,75.0,57.03,-26.5,-824.49
2022-11-10 00:08:00,46.5,657.96,-28.5,600.93
2022-11-10 00:09:00,85.0,1209.08,38.5,551.12
2022-11-10 00:10:00,38.5,1286.78,-46.5,77.7
2022-11-10 00:11:00,120.0,603.63,81.5,-683.15
2022-11-10 00:12:00,50.0,576.31,-70.0,-27.32
2022-11-10 00:13:00,67.0,146.01,17.0,-430.3
2022-11-10 00:14:00,137.0,1310.76,70.0,1164.75
2022-11-10 00:15:00,82.0,1276.08,-55.0,-34.68
2022-11-10 00:16:00,79.5,98.25,-2.5,-1177.83
2022-11-10 00:17:00,82.5,96.16,3.0,-2.09
2022-11-10 00:18:00,101.0,1249.24,18.5,1153.08
2022-11-10 00:19:00,159.0,822.73,58.0,-426.51
2022-11-10 00:20:00,39.0,684.83,-120.0,-137.9
2022-11-10 00:21:00,83.5,97.16,44.5,-587.67
2022-11-10 00:22:00,43.5,348.87,-40.0,251.71
2022-11-10 00:23:00,70.5,212.59,27.0,-136.28
2022-11-10 00:24:00,66.5,271.53,-4.0,58.94
2022-11-10 00:25:00,93.5,157.67,27.0,-113.86
2022-11-10 00:26:00,35.0,235.15,-58.5,77.48
2022-11-10 00:27:00,52.5,17.22,17.5,-217.93
2022-11-10 00:28:00,39.5,180.02,-13.0,162.8
2022-11-10 00:29:00,29.0,30.31,-10.5,-149.71
2022-11-10 00:30:00,45.0,216.98,16.0,186.67
2022-11-10 00:31:00,40.0,41.19,-5.0,-175.79
2022-11-10 00:32:00,80.5,103.44,40.5,62.25
2022-11-10 00:33:00,57.0,256.91,-23.5,153.47
2022-11-10 00:34:00,164.0,713.46,107.0,456.55
2022-11-10 00:35:00,45.5,806.14,-118.5,92.68
2022-11-10 00:36:00,65.5,87.2,20.0,-718.94
2022-11-10 00:37:00,26.5,92.35,-39.0,5.15
2022-11-10 00:38:00,65.0,58.64,38.5,-33.71
2022-11-10 00:39:00,117.0,645.44,52.0,586.8
2022-11-10 00:40:00,91.0,257.07,-26.0,-388.37
2022-11-10 00:41:00,74.0,363.56,-17.0,106.49
2022-11-10 00:42:00,58.5,78.27,-15.5,-285.29
2022-11-10 00:43:00,30.5,200.92,-28.0,122.65
2022-11-10 00:44:00,48.0,70.06,17.5,-130.86
2022-11-10 00:45:00,64.5,13.32,16.5,-56.74
2022-11-10 00:46:00,60.0,14.17,-4.5,0.85
2022-11-10 00:47:00,132.5,563.57,72.5,549.4
2022-11-10 00:48:00,58.0,218.38,-74.5,-345.19
2022-11-10 00:49:00,49.0,194.06,-9.0,-24.32
2022-11-10 00:50:00,60.0,122.81,11.0,-71.25
2022-11-10 00:51:00,34.5,7.68,-25.5,-115.13
2022-11-10 00:52:00,20.5,141.93,-14.0,134.25
2022-11-10 00:53:00,134.5,621.94,114.0,480.01
2022-11-10 00:54:00,59.0,364.5,-75.5,-257.44
2022-11-10 00:55:00,77.0,635.57,18.0,271.07
2022-11-10 00:56:00,45.0,201.41,-32.0,-434.16
2022-11-10 00:57:00,78.5,122.23,33.5,-79.18
2022-11-10 00:58:00,37.5,216.19,-41.0,93.96
2022-11-10 00:59:00,22.5,21.96,-15.0,-194.23
2022-11-10 01:00:00,49.0,88.32,26.5,66.36
2022-11-10 01:01:00,30.0,136.1,-19.0,47.78
