timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-05 00:00:00,17.0,,,
2020-11-05 00:01:00,10.5,12.64,-6.5,
2020-11-05 00:02:00,3.0,18.17,-7.5,5.53
2020-11-05 00:03:00,0.5,1.84,-2.5,-16.33
2020-11-05 00:04:00,9.5,23.02,9.0,21.18
2020-11-05 00:05:00,9.0,16.98,-0.5,-6.04
2020-11-05 00:06:00,5.5,8.36,-3.5,-8.62
2020-11-05 00:07:00,5.0,1.54,-0.5,-6.82
2020-11-05 00:08:00,8.0,2.9,3.0,1.36
2020-11-05 00:09:00,5.5,0.18,-2.5,-2.72
2020-11-05 00:10:00,2.5,3.58,-3.0,3.4
2020-11-05 00:11:00,28.0,15.89,25.5,12.31
2020-11-05 00:12:00,12.5,13.78,-15.5,-2.11
2020-11-05 00:13:00,7.5,0.78,-5.0,-13.0
2020-11-05 00:14:00,8.0,1.31,0.5,0.53
2020-11-05 00:15:00,5.5,1.13,-2.5,-0.18
2020-11-05 00:16:00,13.0,2.35,7.5,1.22
2020-11-05 00:17:00,5.0,0.96,-8.0,-1.39
2020-11-05 00:18:00,5.5,19.88,0.5,18.92
2020-11-05 00:19:00,9.5,18.6,4.0,-1.28
2020-11-05 00:20:00,11.0,1.55,1.5,-17.05
2020-11-05 00:21:00,17.0,4.74,6.0,3.19
2020-11-05 00:22:00,7.0,7.9,-10.0,3.16
2020-11-05 00:23:00,6.5,1.59,-0.5,-6.31
2020-11-05 00:24:00,2.0,1.73,-4.5,0.14
2020-11-05 00:25:00,17.5,19.54,15.5,17.81
2020-11-05 00:26:00,6.0,10.46,-11.5,-9.08
2020-11-05 00:27:00,8.0,1.86,2.0,-8.6
2020-11-05 00:28:00,6.0,8.48,-2.0,6.62
2020-11-05 00:29:00,0.0,1.63,-6.0,-6.85
2020-11-05 00:30:00,9.0,9.24,9.0,7.61
2020-11-05 00:31:00,7.0,2.92,-2.0,-6.32
2020-11-05 00:32:00,11.0,3.3,4.0,0.38
2020-11-05 00:33:00,6.5,8.58,-4.5,5.28
2020-11-05 00:34:00,8.0,10.66,1.5,2.08
2020-11-05 00:35:00,0.5,5.16,-7.5,-5.5
2020-11-05 00:36:00,16.0,10.51,15.5,5.35
2020-11-05 00:37:00,6.0,1.54,-10.0,-8.97
2020-11-05 00:38:00,7.0,7.79,1.0,6.25
2020-11-05 00:39:00,0.0,1.44,-7.0,-6.35
2020-11-05 00:40:00,5.5,1.74,5.5,0.3
2020-11-05 00:41:00,2.5,2.3,-3.0,0.56
2020-11-05 00:42:00,3.5,2.18,1.0,-0.12
