timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-04-08 00:00:00,99.0,,,
2021-04-08 00:01:00,36.0,14.89,-63.0,
2021-04-08 00:02:00,81.5,3.06,45.5,-11.83
2021-04-08 00:03:00,77.5,1.23,-4.0,-1.83
2021-04-08 00:04:00,38.0,20.65,-39.5,19.42
2021-04-08 00:05:00,0.5,1.09,-37.5,-19.56
2021-04-08 00:06:00,42.5,7.47,42.0,6.38
2021-04-08 00:07:00,52.5,2.82,10.0,-4.65
2021-04-08 00:08:00,33.0,2.3,-19.5,-0.52
2021-04-08 00:09:00,70.5,2.86,37.5,0.56
2021-04-08 00:10:00,73.5,4.78,3.0,1.92
2021-04-08 00:11:00,77.5,8.6,4.0,3.82
2021-04-08 00:12:00,32.0,6.98,-45.5,-1.62
2021-04-08 00:13:00,23.5,7.27,-8.5,0.29
2021-04-08 00:14:00,71.5,10.4,48.0,3.13
2021-04-08 00:15:00,63.0,19.97,-8.5,9.57
2021-04-08 00:16:00,0.5,28.15,-62.5,8.18
2021-04-08 00:17:00,97.5,9.65,97.0,-18.5
2021-04-08 00:18:00,87.5,10.11,-10.0,0.46
2021-04-08 00:19:00,39.5,5.24,-48.0,-4.87
2021-04-08 00:20:00,37.5,15.06,-2.0,9.82
2021-04-08 00:21:00,82.5,32.85,45.0,17.79
2021-04-08 00:22:00,60.0,33.42,-22.5,0.57
2021-04-08 00:23:00,57.0,1.74,-3.0,-31.68
2021-04-08 00:24:00,40.5,3.97,-16.5,2.23
2021-04-08 00:25:00,52.0,0.48,11.5,-3.49
2021-04-08 00:26:00,11.0,1.76,-41.0,1.28
2021-04-08 00:27:00,44.5,1.43,33.5,-0.33
2021-04-08 00:28:00,75.5,38.46,31.0,37.03
2021-04-08 00:29:00,49.0,33.26,-26.5,-5.2
2021-04-08 00:30:00,50.5,12.35,1.5,-20.91
2021-04-08 00:31:00,59.5,3.44,9.0,-8.91
2021-04-08 00:32:00,50.0,13.04,-9.5,9.6
2021-04-08 00:33:00,42.5,12.69,-7.5,-0.35
2021-04-08 00:34:00,69.5,33.07,27.0,20.38
2021-04-08 00:35:00,99.5,36.04,30.0,2.97
2021-04-08 00:36:00,116.5,22.92,17.0,-13.12
2021-04-08 00:37:00,48.0,37.35,-68.5,14.43
2021-04-08 00:38:00,50.0,4.63,2.0,-32.72
2021-04-08 00:39:00,156.0,46.77,106.0,42.14
2021-04-08 00:40:00,135.5,19.36,-20.5,-27.41
2021-04-08 00:41:00,58.5,18.02,-77.0,-1.34
2021-04-08 00:42:00,72.0,0.84,13.5,-17.18
2021-04-08 00:43:00,74.0,7.62,2.0,6.78
2021-04-08 00:44:00,48.5,14.13,-25.5,6.51
2021-04-08 00:45:00,42.0,8.84,-6.5,-5.29
2021-04-08 00:46:00,40.0,6.2,-2.0,-2.64
2021-04-08 00:47:00,96.0,1.59,56.0,-4.61
2021-04-08 00:48:00,69.0,13.33,-27.0,11.74
2021-04-08 00:49:00,85.0,43.42,16.0,30.09
2021-04-08 00:50:00,85.0,36.27,0.0,-7.15
2021-04-08 00:51:00,65.0,20.3,-20.0,-15.97
2021-04-08 00:52:00,82.5,18.4,17.5,-1.9
2021-04-08 00:53:00,95.5,17.1,13.0,-1.3
2021-04-08 00:54:00,89.5,10.53,-6.0,-6.57
2021-04-08 00:55:00,145.5,2.93,56.0,-7.6
2021-04-08 00:56:00,59.5,13.33,-86.0,10.4
2021-04-08 00:57:00,59.0,15.23,-0.5,1.9
2021-04-08 00:58:00,125.0,36.66,66.0,21.43
2021-04-08 00:59:00,53.0,25.32,-72.0,-11.34
2021-04-08 01:00:00,88.0,22.41,35.0,-2.91
2021-04-08 01:01:00,45.5,25.65,-42.5,3.24
2021-04-08 01:02:00,55.0,5.11,9.5,-20.54
