timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-08-02 00:00:00,65.3,,,
2024-08-02 00:01:00,82.8,84.49,17.5,
2024-08-02 00:02:00,90.2,86.76,7.4,2.27
2024-08-02 00:03:00,48.7,36.22,-41.5,-50.54
2024-08-02 00:04:00,46.6,12.01,-2.1,-24.21
2024-08-02 00:05:00,71.9,7.53,25.3,-4.48
2024-08-02 00:06:00,38.3,53.27,-33.6,45.74
2024-08-02 00:07:00,78.3,22.45,40.0,-30.82
2024-08-02 00:08:00,94.9,78.1,16.6,55.65
2024-08-02 00:09:00,29.0,53.57,-65.9,-24.53
2024-08-02 00:10:00,79.8,1.45,50.8,-52.12
2024-08-02 00:11:00,65.8,35.82,-14.0,34.37
2024-08-02 00:12:00,152.2,533.88,86.4,498.06
2024-08-02 00:13:00,101.9,227.24,-50.3,-306.64
2024-08-02 00:14:00,76.4,209.04,-25.5,-18.2
2024-08-02 00:15:00,40.8,14.25,-35.6,-194.79
2024-08-02 00:16:00,56.0,11.51,15.2,-2.74
2024-08-02 00:17:00,42.8,61.66,-13.2,50.15
2024-08-02 00:18:00,55.4,61.43,12.6,-0.23
2024-08-02 00:19:00,40.3,21.52,-15.1,-39.91
2024-08-02 00:20:00,66.1,22.82,25.8,1.3
2024-08-02 00:21:00,91.4,44.5,25.3,21.68
2024-08-02 00:22:00,93.1,7.93,1.7,-36.57
2024-08-02 00:23:00,60.6,94.0,-32.5,86.07
2024-08-02 00:24:00,115.1,108.42,54.5,14.42
2024-08-02 00:25:00,85.2,69.19,-29.9,-39.23
2024-08-02 00:26:00,63.9,14.36,-21.3,-54.83
2024-08-02 00:27:00,35.4,23.48,-28.5,9.12
2024-08-02 00:28:00,24.2,2.8,-11.2,-20.68
2024-08-02 00:29:00,62.6,5.44,38.4,2.64
2024-08-02 00:30:00,88.0,28.34,25.4,22.9
2024-08-02 00:31:00,68.1,33.43,-19.9,5.09
2024-08-02 00:32:00,126.6,15.62,58.5,-17.81
2024-08-02 00:33:00,115.8,30.59,-10.8,14.97
2024-08-02 00:34:00,53.6,78.86,-62.2,48.27
2024-08-02 00:35:00,81.4,53.05,27.8,-25.81
2024-08-02 00:36:00,100.1,80.36,18.7,27.31
2024-08-02 00:37:00,70.2,2.11,-29.9,-78.25
2024-08-02 00:38:00,42.1,35.79,-28.1,33.68
2024-08-02 00:39:00,51.3,15.64,9.2,-20.15
2024-08-02 00:40:00,76.2,34.41,24.9,18.77
2024-08-02 00:41:00,80.5,23.14,4.3,-11.27
2024-08-02 00:42:00,88.1,64.51,7.6,41.37
