timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-08 00:00:00,5.0,,,
2022-04-08 00:01:00,46.0,36.79,41.0,
2022-04-08 00:02:00,26.0,20.8,-20.0,-15.99
2022-04-08 00:03:00,42.0,13.75,16.0,-7.05
2022-04-08 00:04:00,43.5,4.63,1.5,-9.12
2022-04-08 00:05:00,23.0,21.9,-20.5,17.27
2022-04-08 00:06:00,29.0,2.68,6.0,-19.22
2022-04-08 00:07:00,35.5,32.29,6.5,29.61
2022-04-08 00:08:00,61.0,145.23,25.5,112.94
2022-04-08 00:09:00,15.0,168.02,-46.0,22.79
2022-04-08 00:10:00,37.5,5.62,22.5,-162.4
2022-04-08 00:11:00,17.0,15.01,-20.5,9.39
2022-04-08 00:12:00,30.5,43.77,13.5,28.76
2022-04-08 00:13:00,11.5,48.35,-19.0,4.58
2022-04-08 00:14:00,40.0,25.0,28.5,-23.35
2022-04-08 00:15:00,29.0,31.57,-11.0,6.57
2022-04-08 00:16:00,32.5,49.88,3.5,18.31
2022-04-08 00:17:00,38.0,0.41,5.5,-49.47
2022-04-08 00:18:00,23.0,5.38,-15.0,4.97
2022-04-08 00:19:00,25.5,6.5,2.5,1.12
2022-04-08 00:20:00,33.5,11.96,8.0,5.46
2022-04-08 00:21:00,70.0,74.5,36.5,62.54
2022-04-08 00:22:00,22.5,79.37,-47.5,4.87
2022-04-08 00:23:00,27.0,8.5,4.5,-70.87
2022-04-08 00:24:00,12.5,39.06,-14.5,30.56
2022-04-08 00:25:00,25.5,27.74,13.0,-11.32
2022-04-08 00:26:00,26.0,11.08,0.5,-16.66
2022-04-08 00:27:00,18.5,8.09,-7.5,-2.99
2022-04-08 00:28:00,9.0,22.1,-9.5,14.01
2022-04-08 00:29:00,51.0,72.5,42.0,50.4
2022-04-08 00:30:00,43.5,39.12,-7.5,-33.38
2022-04-08 00:31:00,16.5,11.66,-27.0,-27.46
2022-04-08 00:32:00,41.5,35.18,25.0,23.52
2022-04-08 00:33:00,27.0,25.14,-14.5,-10.04
2022-04-08 00:34:00,43.0,1.24,16.0,-23.9
2022-04-08 00:35:00,76.0,48.33,33.0,47.09
2022-04-08 00:36:00,42.5,50.49,-33.5,2.16
