startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1678905000000,24410,24430.7,24370.5,24430.7,324.523,7918210.585
1678905060000,24430.7,24526,24430.7,24468.7,1063.453,26040292.8848
1678905120000,24468.7,24480.4,24410.2,24424.2,310.674,7590803.8437
1678905180000,24424.2,24446.7,24357.1,24418.8,308.967,7537615.9262
1678905240000,24418.8,24452.4,24410.5,24422.7,217.256,5308667.4785
1678905300000,24422.7,24429.1,24368,24374.4,200.143,4882965.2061
1678905360000,24374.4,24386.8,24338.4,24365.1,164.139,3997878.5053
1678905420000,24365.1,24419.9,24365.1,24404.8,134.624,3284292.1138
1678905480000,24404.8,24425.2,24387.2,24410,167.546,4089105.4469
1678905540000,24410,24437.2,24366.6,24370.8,290.776,7096980.7821
1678905600000,24370.8,24432,24365,24425.5,114.547,2795735.2058
1678905660000,24425.5,24430.9,24406.5,24422.1,185.639,4533609.3654
1678905720000,24422.1,24432.9,24401.1,24428.8,114.078,2785819.8862
1678905780000,24428.8,24465.9,24421.6,24465.9,177.469,4338710.6965
1678905840000,24465.9,24466.4,24433,24446.6,314.324,7684943.2927
1678905900000,24446.6,24446.7,24425,24425.5,262.513,6413614.2992
1678905960000,24425.5,24461.4,24425.5,24430.5,165.137,4036628.7553
1678906020000,24430.5,24450,24411.3,24420,106.417,2599845.2639
1678906080000,24420,24423,24402.6,24419.5,81.603,1992378.0821
1678906140000,24419.5,24443.4,24381.1,24393,150.835,3682163.6923
1678906200000,24393,24405.3,24267.3,24315,762.141,18540742.0558
1678906260000,24315,24344.6,24280.1,24333.7,370.304,9002411.4003
1678906320000,24333.7,24358,24312.1,24342.5,127.989,3115251.4979
1678906380000,24342.5,24389.9,24326.8,24373,221.879,5407431.7777
1678906440000,24373,24399.2,24351.5,24395.6,98.985,2413475.2428
1678906500000,24395.6,24448.6,24385,24431.8,311.584,7611600.0635
1678906560000,24431.8,24446.3,24406,24409.2,151.496,3699440.7349
1678906620000,24409.2,24411.3,24353.9,24368.5,178.879,4360150.0441
1678906680000,24368.5,24400,24368.4,24391.7,50.74,1237322.2269
1678906740000,24391.7,24435,24379.8,24422.8,118.837,2900543.2962
1678906800000,24422.8,24435.9,24415.2,24429,137.226,3351861.2301
1678906860000,24429,24458.8,24421.2,24421.2,169.01,4131493.7736
1678906920000,24421.2,24421.4,24391.8,24393.5,86.007,2099137.055
1678906980000,24393.5,24400.4,24368.5,24368.6,89.395,2179471.5519
1678907040000,24368.6,24371.9,24317.5,24342.4,513.96,12505616.4641
1678907100000,24342.4,24349.3,24301.7,24318.5,147.058,3577485.6247
1678907160000,24318.5,24367.5,24312.8,24357.4,102.206,2487981.5687
1678907220000,24357.4,24405,24353.1,24393.1,131.108,3197169.1728
1678907280000,24393.1,24398,24363.6,24375,62.529,1524427.7844
1678907340000,24375,24375,24300,24306.3,180.01,4380411.1728
1678907400000,24306.3,24317.6,24275.9,24295.1,225.27,5472922.4771
1678907460000,24295.1,24327,24295.1,24318.2,124.933,3037315.675
1678907520000,24318.2,24369.6,24316,24337.9,165.35,4025602.3469
1678907580000,24337.9,24356.4,24322,24346.3,110.074,2679177.4809
1678907640000,24346.3,24353.2,24310.2,24331.9,63.068,1533965.937
1678907700000,24331.9,24373.3,24331.9,24344.6,114.075,2778650.5801
1678907760000,24344.6,24353.2,24315.6,24326.5,60.944,1482797.202
1678907820000,24326.5,24340,24301.7,24318.1,70.703,1719393.6435
1678907880000,24318.1,24325.3,24293.7,24304,68.334,1661006.8898
1678907940000,24304,24345,24302.6,24324,86.927,2114833.724
1678908000000,24324,24346.3,24295.2,24346.3,40.491,984368.5089
