timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-10-18 00:00:00,0.5,,,
2021-10-18 00:01:00,12.5,4.34,12.0,
2021-10-18 00:02:00,0.5,3.96,-12.0,-0.38
2021-10-18 00:03:00,0.5,12.66,0.0,8.7
2021-10-18 00:04:00,7.5,4.23,7.0,-8.43
2021-10-18 00:05:00,37.5,9.41,30.0,5.18
2021-10-18 00:06:00,0.5,17.26,-37.0,7.85
2021-10-18 00:07:00,7.0,10.86,6.5,-6.4
2021-10-18 00:08:00,0.5,11.06,-6.5,0.2
2021-10-18 00:09:00,0.5,4.7,0.0,-6.36
2021-10-18 00:10:00,32.0,19.38,31.5,14.68
2021-10-18 00:11:00,20.0,8.75,-12.0,-10.63
2021-10-18 00:12:00,0.5,10.05,-19.5,1.3
2021-10-18 00:13:00,0.5,5.89,0.0,-4.16
2021-10-18 00:14:00,0.5,10.83,0.0,4.94
2021-10-18 00:15:00,8.5,16.84,8.0,6.01
2021-10-18 00:16:00,0.5,16.53,-8.0,-0.31
2021-10-18 00:17:00,0.5,11.4,0.0,-5.13
2021-10-18 00:18:00,0.5,11.18,0.0,-0.22
2021-10-18 00:19:00,0.5,1.32,0.0,-9.86
2021-10-18 00:20:00,9.0,11.03,8.5,9.71
2021-10-18 00:21:00,0.5,9.9,-8.5,-1.13
2021-10-18 00:22:00,0.5,0.94,0.0,-8.96
2021-10-18 00:23:00,29.5,4.24,29.0,3.3
2021-10-18 00:24:00,0.5,3.67,-29.0,-0.57
2021-10-18 00:25:00,0.5,0.12,0.0,-3.55
2021-10-18 00:26:00,81.0,14.65,80.5,14.53
2021-10-18 00:27:00,0.5,0.93,-80.5,-13.72
2021-10-18 00:28:00,0.5,13.37,0.0,12.44
2021-10-18 00:29:00,0.5,6.26,0.0,-7.11
2021-10-18 00:30:00,16.0,3.94,15.5,-2.32
2021-10-18 00:31:00,0.5,0.46,-15.5,-3.48
2021-10-18 00:32:00,0.5,2.71,0.0,2.25
2021-10-18 00:33:00,28.5,15.21,28.0,12.5
2021-10-18 00:34:00,0.5,13.61,-28.0,-1.6
2021-10-18 00:35:00,0.5,2.26,0.0,-11.35
2021-10-18 00:36:00,50.5,7.66,50.0,5.4
2021-10-18 00:37:00,2.5,3.79,-48.0,-3.87
2021-10-18 00:38:00,34.0,17.12,31.5,13.33
2021-10-18 00:39:00,36.5,11.76,2.5,-5.36
2021-10-18 00:40:00,67.0,13.47,30.5,1.71
2021-10-18 00:41:00,73.5,8.89,6.5,-4.58
2021-10-18 00:42:00,20.5,13.67,-53.0,4.78
2021-10-18 00:43:00,7.0,12.42,-13.5,-1.25
2021-10-18 00:44:00,0.5,10.34,-6.5,-2.08
2021-10-18 00:45:00,0.5,14.12,0.0,3.78
2021-10-18 00:46:00,43.0,22.4,42.5,8.28
2021-10-18 00:47:00,2.0,17.31,-41.0,-5.09
2021-10-18 00:48:00,15.5,5.2,13.5,-12.11
2021-10-18 00:49:00,46.0,10.58,30.5,5.38
2021-10-18 00:50:00,43.0,3.2,-3.0,-7.38
2021-10-18 00:51:00,43.0,13.32,0.0,10.12
2021-10-18 00:52:00,19.5,2.88,-23.5,-10.44
2021-10-18 00:53:00,0.5,1.99,-19.0,-0.89
2021-10-18 00:54:00,0.5,0.41,0.0,-1.58
2021-10-18 00:55:00,0.5,0.33,0.0,-0.08
2021-10-18 00:56:00,19.0,11.08,18.5,10.75
2021-10-18 00:57:00,25.5,3.84,6.5,-7.24
2021-10-18 00:58:00,12.5,3.34,-13.0,-0.5
2021-10-18 00:59:00,42.0,10.01,29.5,6.67
2021-10-18 01:00:00,43.0,4.48,1.0,-5.53
2021-10-18 01:01:00,32.0,11.71,-11.0,7.23
2021-10-18 01:02:00,45.5,8.14,13.5,-3.57
2021-10-18 01:03:00,13.0,14.17,-32.5,6.03
2021-10-18 01:04:00,62.5,20.58,49.5,6.41
2021-10-18 01:05:00,23.5,14.73,-39.0,-5.85
2021-10-18 01:06:00,18.0,2.35,-5.5,-12.38
2021-10-18 01:07:00,50.5,22.18,32.5,19.83
2021-10-18 01:08:00,63.0,16.09,12.5,-6.09
2021-10-18 01:09:00,29.5,3.33,-33.5,-12.76
2021-10-18 01:10:00,82.0,4.3,52.5,0.97
2021-10-18 01:11:00,49.5,2.68,-32.5,-1.62
2021-10-18 01:12:00,43.0,12.16,-6.5,9.48
2021-10-18 01:13:00,22.0,1.18,-21.0,-10.98
2021-10-18 01:14:00,18.0,14.26,-4.0,13.08
2021-10-18 01:15:00,20.0,12.54,2.0,-1.72
2021-10-18 01:16:00,0.5,9.06,-19.5,-3.48
2021-10-18 01:17:00,4.0,0.3,3.5,-8.76
2021-10-18 01:18:00,45.0,8.8,41.0,8.5
2021-10-18 01:19:00,61.0,3.08,16.0,-5.72
2021-10-18 01:20:00,19.5,21.29,-41.5,18.21
2021-10-18 01:21:00,57.5,11.88,38.0,-9.41
2021-10-18 01:22:00,92.0,8.77,34.5,-3.11
2021-10-18 01:23:00,81.5,20.26,-10.5,11.49
2021-10-18 01:24:00,64.0,37.48,-17.5,17.22
2021-10-18 01:25:00,72.0,21.75,8.0,-15.73
2021-10-18 01:26:00,48.5,5.64,-23.5,-16.11
2021-10-18 01:27:00,73.0,71.39,24.5,65.75
2021-10-18 01:28:00,50.0,69.25,-23.0,-2.14
2021-10-18 01:29:00,58.5,2.23,8.5,-67.02
