timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-05-04 00:00:00,40.7,,,
2024-05-04 00:01:00,65.3,6.11,24.6,
2024-05-04 00:02:00,38.4,40.16,-26.9,34.05
2024-05-04 00:03:00,32.9,2.88,-5.5,-37.28
2024-05-04 00:04:00,64.2,33.53,31.3,30.65
2024-05-04 00:05:00,22.4,30.12,-41.8,-3.41
2024-05-04 00:06:00,63.5,37.82,41.1,7.7
2024-05-04 00:07:00,19.5,40.16,-44.0,2.34
2024-05-04 00:08:00,64.8,19.37,45.3,-20.79
2024-05-04 00:09:00,54.4,11.49,-10.4,-7.88
2024-05-04 00:10:00,44.7,10.9,-9.7,-0.59
2024-05-04 00:11:00,48.2,1.41,3.5,-9.49
2024-05-04 00:12:00,21.9,3.33,-26.3,1.92
2024-05-04 00:13:00,51.4,7.01,29.5,3.68
2024-05-04 00:14:00,32.1,1.28,-19.3,-5.73
2024-05-04 00:15:00,45.9,10.49,13.8,9.21
2024-05-04 00:16:00,52.0,6.18,6.1,-4.31
2024-05-04 00:17:00,35.1,8.98,-16.9,2.8
2024-05-04 00:18:00,27.7,2.55,-7.4,-6.43
2024-05-04 00:19:00,32.0,15.5,4.3,12.95
2024-05-04 00:20:00,25.6,27.42,-6.4,11.92
2024-05-04 00:21:00,10.6,26.67,-15.0,-0.75
2024-05-04 00:22:00,23.6,21.65,13.0,-5.02
2024-05-04 00:23:00,51.6,10.75,28.0,-10.9
2024-05-04 00:24:00,27.6,14.36,-24.0,3.61
2024-05-04 00:25:00,53.8,43.34,26.2,28.98
2024-05-04 00:26:00,24.9,42.53,-28.9,-0.81
2024-05-04 00:27:00,19.3,20.25,-5.6,-22.28
2024-05-04 00:28:00,9.0,20.25,-10.3,0.0
2024-05-04 00:29:00,42.2,9.72,33.2,-10.53
2024-05-04 00:30:00,50.4,4.36,8.2,-5.36
2024-05-04 00:31:00,134.5,121.78,84.1,117.42
2024-05-04 00:32:00,44.8,49.76,-89.7,-72.02
2024-05-04 00:33:00,58.8,46.88,14.0,-2.88
2024-05-04 00:34:00,43.0,19.59,-15.8,-27.29
2024-05-04 00:35:00,40.8,10.46,-2.2,-9.13
2024-05-04 00:36:00,58.9,11.13,18.1,0.67
2024-05-04 00:37:00,27.3,0.03,-31.6,-11.1
2024-05-04 00:38:00,85.9,50.9,58.6,50.87
2024-05-04 00:39:00,60.0,24.73,-25.9,-26.17
2024-05-04 00:40:00,53.0,32.24,-7.0,7.51
2024-05-04 00:41:00,55.2,35.92,2.2,3.68
2024-05-04 00:42:00,87.7,77.45,32.5,41.53
2024-05-04 00:43:00,26.2,80.53,-61.5,3.08
2024-05-04 00:44:00,13.5,21.48,-12.7,-59.05
2024-05-04 00:45:00,23.0,8.59,9.5,-12.89
2024-05-04 00:46:00,62.3,21.71,39.3,13.12
2024-05-04 00:47:00,51.6,2.72,-10.7,-18.99
2024-05-04 00:48:00,42.3,5.81,-9.3,3.09
2024-05-04 00:49:00,80.1,65.19,37.8,59.38
2024-05-04 00:50:00,53.6,9.81,-26.5,-55.38
2024-05-04 00:51:00,34.2,41.27,-19.4,31.46
2024-05-04 00:52:00,35.9,31.39,1.7,-9.88
2024-05-04 00:53:00,22.2,8.11,-13.7,-23.28
2024-05-04 00:54:00,6.7,15.32,-15.5,7.21
2024-05-04 00:55:00,21.5,0.35,14.8,-14.97
2024-05-04 00:56:00,109.6,82.48,88.1,82.13
2024-05-04 00:57:00,35.2,74.97,-74.4,-7.51
2024-05-04 00:58:00,7.0,10.41,-28.2,-64.56
2024-05-04 00:59:00,67.8,32.69,60.8,22.28
2024-05-04 01:00:00,43.5,6.57,-24.3,-26.12
2024-05-04 01:01:00,39.6,12.72,-3.9,6.15
