timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-05-04 00:00:00,0.0,,,
2021-05-04 00:01:00,15.0,2.33,15.0,
2021-05-04 00:02:00,0.5,2.25,-14.5,-0.08
2021-05-04 00:03:00,6.5,9.83,6.0,7.58
2021-05-04 00:04:00,11.0,7.33,4.5,-2.5
2021-05-04 00:05:00,23.0,3.42,12.0,-3.91
2021-05-04 00:06:00,0.5,4.64,-22.5,1.22
2021-05-04 00:07:00,15.0,0.98,14.5,-3.66
2021-05-04 00:08:00,0.5,0.58,-14.5,-0.4
2021-05-04 00:09:00,1.0,4.48,0.5,3.9
2021-05-04 00:10:00,38.0,4.38,37.0,-0.1
2021-05-04 00:11:00,27.0,10.2,-11.0,5.82
2021-05-04 00:12:00,24.5,9.84,-2.5,-0.36
2021-05-04 00:13:00,0.5,1.22,-24.0,-8.62
2021-05-04 00:14:00,0.5,0.17,0.0,-1.05
2021-05-04 00:15:00,24.0,3.04,23.5,2.87
2021-05-04 00:16:00,0.5,3.14,-23.5,0.1
2021-05-04 00:17:00,28.5,1.51,28.0,-1.63
2021-05-04 00:18:00,2.5,0.75,-26.0,-0.76
2021-05-04 00:19:00,28.5,0.92,26.0,0.17
2021-05-04 00:20:00,37.5,2.82,9.0,1.9
2021-05-04 00:21:00,0.5,2.37,-37.0,-0.45
2021-05-04 00:22:00,50.5,0.38,50.0,-1.99
2021-05-04 00:23:00,18.5,0.2,-32.0,-0.18
2021-05-04 00:24:00,18.0,2.23,-0.5,2.03
2021-05-04 00:25:00,7.5,0.7,-10.5,-1.53
2021-05-04 00:26:00,27.0,4.94,19.5,4.24
2021-05-04 00:27:00,26.5,7.48,-0.5,2.54
2021-05-04 00:28:00,18.0,10.34,-8.5,2.86
2021-05-04 00:29:00,37.5,4.27,19.5,-6.07
2021-05-04 00:30:00,108.0,11.35,70.5,7.08
2021-05-04 00:31:00,45.5,5.93,-62.5,-5.42
2021-05-04 00:32:00,13.5,9.05,-32.0,3.12
2021-05-04 00:33:00,35.5,2.41,22.0,-6.64
2021-05-04 00:34:00,18.5,3.32,-17.0,0.91
2021-05-04 00:35:00,93.5,8.8,75.0,5.48
2021-05-04 00:36:00,74.0,7.87,-19.5,-0.93
2021-05-04 00:37:00,30.0,2.1,-44.0,-5.77
2021-05-04 00:38:00,0.5,0.03,-29.5,-2.07
2021-05-04 00:39:00,18.5,2.31,18.0,2.28
2021-05-04 00:40:00,8.5,2.53,-10.0,0.22
2021-05-04 00:41:00,52.5,1.47,44.0,-1.06
2021-05-04 00:42:00,28.0,6.07,-24.5,4.6
2021-05-04 00:43:00,95.0,15.99,67.0,9.92
2021-05-04 00:44:00,60.5,9.55,-34.5,-6.44
2021-05-04 00:45:00,78.5,4.92,18.0,-4.63
2021-05-04 00:46:00,0.5,7.96,-78.0,3.04
2021-05-04 00:47:00,41.0,3.98,40.5,-3.98
2021-05-04 00:48:00,14.5,4.63,-26.5,0.65
2021-05-04 00:49:00,75.5,5.6,61.0,0.97
2021-05-04 00:50:00,39.5,4.06,-36.0,-1.54
2021-05-04 00:51:00,37.5,8.54,-2.0,4.48
2021-05-04 00:52:00,52.0,5.06,14.5,-3.48
2021-05-04 00:53:00,47.0,2.05,-5.0,-3.01
2021-05-04 00:54:00,46.0,1.17,-1.0,-0.88
2021-05-04 00:55:00,46.0,3.63,0.0,2.46
2021-05-04 00:56:00,33.0,2.96,-13.0,-0.67
2021-05-04 00:57:00,33.0,1.9,0.0,-1.06
2021-05-04 00:58:00,25.0,1.26,-8.0,-0.64
2021-05-04 00:59:00,0.5,0.58,-24.5,-0.68
2021-05-04 01:00:00,0.5,1.29,0.0,0.71
2021-05-04 01:01:00,7.5,2.44,7.0,1.15
2021-05-04 01:02:00,58.5,0.22,51.0,-2.22
2021-05-04 01:03:00,23.5,1.72,-35.0,1.5
2021-05-04 01:04:00,19.0,1.18,-4.5,-0.54
2021-05-04 01:05:00,0.5,1.93,-18.5,0.75
2021-05-04 01:06:00,0.5,0.03,0.0,-1.9
2021-05-04 01:07:00,0.5,0.33,0.0,0.3
2021-05-04 01:08:00,48.5,3.89,48.0,3.56
2021-05-04 01:09:00,12.0,2.01,-36.5,-1.88
2021-05-04 01:10:00,0.5,2.32,-11.5,0.31
2021-05-04 01:11:00,29.5,0.37,29.0,-1.95
2021-05-04 01:12:00,16.0,0.01,-13.5,-0.36
2021-05-04 01:13:00,29.0,3.6,13.0,3.59
2021-05-04 01:14:00,24.5,3.91,-4.5,0.31
2021-05-04 01:15:00,46.0,15.6,21.5,11.69
2021-05-04 01:16:00,2.0,11.35,-44.0,-4.25
2021-05-04 01:17:00,17.5,4.16,15.5,-7.19
2021-05-04 01:18:00,8.5,0.53,-9.0,-3.63
2021-05-04 01:19:00,24.5,1.33,16.0,0.8
2021-05-04 01:20:00,0.5,0.82,-24.0,-0.51
2021-05-04 01:21:00,18.0,3.56,17.5,2.74
2021-05-04 01:22:00,28.0,1.07,10.0,-2.49
2021-05-04 01:23:00,113.0,15.65,85.0,14.58
2021-05-04 01:24:00,29.0,14.16,-84.0,-1.49
2021-05-04 01:25:00,0.5,1.76,-28.5,-12.4
2021-05-04 01:26:00,16.0,1.89,15.5,0.13
2021-05-04 01:27:00,33.0,1.08,17.0,-0.81
2021-05-04 01:28:00,58.0,0.49,25.0,-0.59
2021-05-04 01:29:00,71.5,2.33,13.5,1.84
