timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-26 00:00:00,14.0,,,
2020-11-26 00:01:00,6.0,19.15,-8.0,
2020-11-26 00:02:00,27.0,1.18,21.0,-17.97
2020-11-26 00:03:00,17.5,2.44,-9.5,1.26
2020-11-26 00:04:00,9.5,7.44,-8.0,5.0
2020-11-26 00:05:00,4.0,6.94,-5.5,-0.5
2020-11-26 00:06:00,11.5,16.56,7.5,9.62
2020-11-26 00:07:00,3.5,22.27,-8.0,5.71
2020-11-26 00:08:00,0.5,3.67,-3.0,-18.6
2020-11-26 00:09:00,4.0,5.14,3.5,1.47
2020-11-26 00:10:00,23.0,11.51,19.0,6.37
2020-11-26 00:11:00,8.0,14.87,-15.0,3.36
2020-11-26 00:12:00,16.5,2.73,8.5,-12.14
2020-11-26 00:13:00,18.5,0.64,2.0,-2.09
2020-11-26 00:14:00,12.0,3.3,-6.5,2.66
2020-11-26 00:15:00,16.5,2.49,4.5,-0.81
2020-11-26 00:16:00,5.5,6.93,-11.0,4.44
2020-11-26 00:17:00,18.0,0.36,12.5,-6.57
2020-11-26 00:18:00,3.5,0.05,-14.5,-0.31
2020-11-26 00:19:00,14.5,2.32,11.0,2.27
2020-11-26 00:20:00,16.0,6.15,1.5,3.83
2020-11-26 00:21:00,28.5,8.44,12.5,2.29
2020-11-26 00:22:00,7.0,8.36,-21.5,-0.08
2020-11-26 00:23:00,2.5,0.23,-4.5,-8.13
2020-11-26 00:24:00,9.5,5.59,7.0,5.36
2020-11-26 00:25:00,10.5,7.07,1.0,1.48
2020-11-26 00:26:00,7.5,2.52,-3.0,-4.55
2020-11-26 00:27:00,6.5,2.58,-1.0,0.06
2020-11-26 00:28:00,10.5,19.05,4.0,16.47
2020-11-26 00:29:00,8.0,16.21,-2.5,-2.84
2020-11-26 00:30:00,13.5,7.74,5.5,-8.47
2020-11-26 00:31:00,9.5,0.21,-4.0,-7.53
2020-11-26 00:32:00,7.5,0.47,-2.0,0.26
2020-11-26 00:33:00,19.0,1.98,11.5,1.51
2020-11-26 00:34:00,7.5,0.46,-11.5,-1.52
2020-11-26 00:35:00,10.0,1.44,2.5,0.98
2020-11-26 00:36:00,3.0,5.61,-7.0,4.17
2020-11-26 00:37:00,12.0,1.94,9.0,-3.67
2020-11-26 00:38:00,20.0,2.64,8.0,0.7
2020-11-26 00:39:00,2.5,0.65,-17.5,-1.99
2020-11-26 00:40:00,0.5,0.45,-2.0,-0.2
2020-11-26 00:41:00,0.0,0.05,-0.5,-0.4
2020-11-26 00:42:00,0.5,3.15,0.5,3.1
2020-11-26 00:43:00,8.0,1.28,7.5,-1.87
2020-11-26 00:44:00,2.5,0.68,-5.5,-0.6
2020-11-26 00:45:00,0.0,0.61,-2.5,-0.07
2020-11-26 00:46:00,36.5,8.88,36.5,8.27
2020-11-26 00:47:00,15.5,15.5,-21.0,6.62
2020-11-26 00:48:00,7.5,22.84,-8.0,7.34
2020-11-26 00:49:00,7.0,2.13,-0.5,-20.71
2020-11-26 00:50:00,9.5,2.72,2.5,0.59
2020-11-26 00:51:00,28.0,1.36,18.5,-1.36
2020-11-26 00:52:00,13.5,1.66,-14.5,0.3
2020-11-26 00:53:00,21.5,9.11,8.0,7.45
2020-11-26 00:54:00,34.0,0.66,12.5,-8.45
2020-11-26 00:55:00,25.5,14.15,-8.5,13.49
2020-11-26 00:56:00,12.5,13.27,-13.0,-0.88
2020-11-26 00:57:00,19.0,2.07,6.5,-11.2
2020-11-26 00:58:00,6.5,12.75,-12.5,10.68
2020-11-26 00:59:00,24.0,18.3,17.5,5.55
2020-11-26 01:00:00,22.5,22.27,-1.5,3.97
2020-11-26 01:01:00,8.0,29.97,-14.5,7.7
2020-11-26 01:02:00,9.0,8.6,1.0,-21.37
2020-11-26 01:03:00,0.5,7.29,-8.5,-1.31
2020-11-26 01:04:00,6.5,0.61,6.0,-6.68
2020-11-26 01:05:00,21.0,5.32,14.5,4.71
2020-11-26 01:06:00,3.5,3.57,-17.5,-1.75
2020-11-26 01:07:00,20.5,43.4,17.0,39.83
